,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
681,1.3179909229278564,0.049357351788835185,0.23245368003845215,0.0038697988092500197,0.11,1,mismatch,"[1, 2]","[9, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 13, 8, 10, 12]}",0.6675,0.6625,0.6825,0.67,0.6575,0.6679999999999999,0.00842614977317637,149
682,1.368616485595703,0.0018987611488451895,0.26282925605773927,0.002040848366515292,0.11,1,mismatch,"[1, 2]","[5, 6, 7, 9, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 8, 10, 12]}",0.6425,0.685,0.67,0.6425,0.6525,0.6585,0.01662828914831593,1341
683,1.385888671875,0.0125153907523018,0.27036118507385254,0.006634853327471859,0.11,1,mismatch,"[1, 2]","[5, 6, 7, 11, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 8, 10, 12]}",0.6375,0.6775,0.675,0.6475,0.6475,0.657,0.016155494421403536,1509
684,1.3697696208953858,0.0055547709300967025,0.267290735244751,0.005537462878128034,0.11,1,mismatch,"[1, 2]","[5, 6, 7, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 13, 8, 10, 12]}",0.6375,0.67,0.6725,0.6425,0.655,0.6555,0.014089002803605396,1735
685,1.379514455795288,0.010730214910913017,0.27032980918884275,0.0033259241883134925,0.11,1,mismatch,"[1, 2]","[5, 6, 9, 11, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 8, 10, 12]}",0.645,0.685,0.6875,0.6525,0.6525,0.6645,0.017986105748604965,524
686,1.3668643951416015,0.005197106750089024,0.2693645477294922,0.004967224796808073,0.11,1,mismatch,"[1, 2]","[5, 6, 9, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 13, 8, 10, 12]}",0.645,0.6825,0.6775,0.66,0.655,0.664,0.014017845768876176,578
687,1.3509586811065675,0.03382886154863618,0.26609439849853517,0.004971158351590623,0.11,1,mismatch,"[1, 2]","[5, 6, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 13, 8, 10, 12]}",0.6375,0.68,0.6825,0.6475,0.66,0.6615,0.017649362594722818,916
688,1.3672125816345215,0.0029892240617854365,0.2634420394897461,0.0015480599306964982,0.11,1,mismatch,"[1, 2]","[5, 7, 9, 11, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 8, 10, 12]}",0.6375,0.68,0.6775,0.66,0.6625,0.6635,0.015215124054702963,671
689,1.3619457244873048,0.0035940950621865275,0.26144795417785643,0.003060321859067033,0.11,1,mismatch,"[1, 2]","[5, 7, 9, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 13, 8, 10, 12]}",0.645,0.685,0.67,0.6625,0.6575,0.664,0.01328533025558644,578
690,1.4051054477691651,0.023097843962714314,0.2671553134918213,0.005311261633318748,0.11,1,mismatch,"[1, 2]","[5, 7, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 13, 8, 10, 12]}",0.64,0.675,0.6825,0.6575,0.6625,0.6635000000000001,0.014713938969562166,652
691,1.3478778839111327,0.050800980056675986,0.2610167026519775,0.002465989716101452,0.11,1,mismatch,"[1, 2]","[5, 9, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 13, 8, 10, 12]}",0.6475,0.68,0.685,0.655,0.6675,0.667,0.014265342617687133,201
692,1.3711309432983398,0.00544607988420892,0.26097636222839354,0.0027507752308203294,0.11,1,mismatch,"[1, 2]","[6, 7, 9, 11, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 8, 10, 12]}",0.635,0.685,0.6725,0.6575,0.66,0.6620000000000001,0.016688319268278646,848
693,1.3637956619262694,0.002178468471659332,0.2598620891571045,0.0012735142148092681,0.11,1,mismatch,"[1, 2]","[6, 7, 9, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 13, 8, 10, 12]}",0.6375,0.685,0.675,0.655,0.66,0.6625,0.016431676725155015,787
694,1.3689067363739014,0.0038498260489826753,0.2612499713897705,0.001788944644153909,0.11,1,mismatch,"[1, 2]","[6, 7, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 13, 8, 10, 12]}",0.64,0.6775,0.6775,0.6525,0.66,0.6615,0.014543039572248983,916
695,1.34144926071167,0.04551018691930596,0.2599497318267822,0.0018380778288154286,0.11,1,mismatch,"[1, 2]","[6, 9, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 13, 8, 10, 12]}",0.645,0.685,0.6975,0.6675,0.6575,0.6705,0.018801595676963177,38
696,1.3461127758026123,0.04531842686964096,0.26061077117919923,0.001368299304867766,0.11,1,mismatch,"[1, 2]","[7, 9, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 13, 8, 10, 12]}",0.65,0.6725,0.6775,0.655,0.6475,0.6605000000000001,0.012186057606953937,1066
697,1.3990946292877198,0.004427247624888832,0.2906238555908203,0.00188045044531916,0.11,1,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 8, 10, 12]}",0.6525,0.685,0.685,0.6525,0.6525,0.6655,0.0159216833280907,390
698,1.3953640460968018,0.003740546183463725,0.2908806324005127,0.002690425648768452,0.11,1,mismatch,"[1, 2]","[5, 6, 7, 9, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 13, 8, 10, 12]}",0.65,0.6875,0.6775,0.6475,0.655,0.6635,0.016015617378046965,671
699,1.402272891998291,0.0036947107802185863,0.29100685119628905,0.001836062591581127,0.11,1,mismatch,"[1, 2]","[5, 6, 7, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 13, 8, 10, 12]}",0.6425,0.685,0.6825,0.645,0.6575,0.6625,0.018096961070853877,787
700,1.3807230472564698,0.0387626083008647,0.2911705017089844,0.00107387575898757,0.11,1,mismatch,"[1, 2]","[5, 6, 9, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 13, 8, 10, 12]}",0.6425,0.6975,0.6975,0.655,0.6575,0.6699999999999999,0.023021728866442687,61
701,1.3505767822265624,0.05593904418514086,0.291276741027832,0.0014903465352250132,0.11,1,mismatch,"[1, 2]","[5, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 13, 8, 10, 12]}",0.6525,0.685,0.6775,0.6575,0.6525,0.6649999999999998,0.013601470508735471,498
702,1.3330994606018067,0.056395059373506314,0.2924757957458496,0.0018161209751100303,0.11,1,mismatch,"[1, 2]","[6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 13, 8, 10, 12]}",0.6425,0.6775,0.685,0.655,0.6475,0.6615,0.016777961735562542,916
703,1.3560555934906007,0.05547656462835711,0.3216245174407959,0.0017855928344699152,0.11,1,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.11, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 13, 8, 10, 12]}",0.6475,0.6875,0.6975,0.6475,0.6475,0.6655,0.022271057451320107,390
704,1.2443169116973878,0.005099616569061963,0.13480114936828613,0.0006588249892751988,0.12,1,mismatch,"[1, 2]","[8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [8, 10, 12]}",0.645,0.675,0.6675,0.6475,0.6475,0.6565,0.012308533625091189,1605
705,1.270362424850464,0.009305048129762367,0.16984434127807618,0.006558996033732724,0.12,1,mismatch,"[1, 2]","[5, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 8, 10, 12]}",0.645,0.655,0.675,0.6475,0.64,0.6525000000000001,0.012247448713915907,2002
706,1.2699159622192382,0.005267822764677482,0.17547903060913086,0.006000193583966096,0.12,1,mismatch,"[1, 2]","[6, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 8, 10, 12]}",0.65,0.6625,0.6775,0.6375,0.65,0.6555,0.013546217184144069,1735
707,1.27315092086792,0.0026435825946858277,0.16776056289672853,0.0013319405065611175,0.12,1,mismatch,"[1, 2]","[7, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 8, 10, 12]}",0.635,0.67,0.6725,0.645,0.6575,0.656,0.014370107863199914,1668
708,1.275311040878296,0.005660564732863286,0.16853108406066894,0.0004727531683686083,0.12,1,mismatch,"[1, 2]","[9, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 8, 10, 12]}",0.64,0.68,0.67,0.65,0.6625,0.6605000000000001,0.014177446878757835,1066
709,1.279129934310913,0.00465326439620165,0.16784067153930665,0.0017185219278873479,0.12,1,mismatch,"[1, 2]","[11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 8, 10, 12]}",0.65,0.665,0.6725,0.6625,0.6625,0.6625,0.007245688373094711,787
710,1.272839641571045,0.0021331931750341996,0.16740021705627442,0.0011586012569282337,0.12,1,mismatch,"[1, 2]","[13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [13, 8, 10, 12]}",0.6475,0.67,0.67,0.655,0.6675,0.662,0.009137833441248553,864
711,1.3053757667541503,0.0034264316698355804,0.19796395301818848,0.00047751490588018863,0.12,1,mismatch,"[1, 2]","[5, 6, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 8, 10, 12]}",0.6425,0.6625,0.67,0.645,0.6425,0.6525000000000001,0.011510864433221357,2002
712,1.326414203643799,0.016981115982822873,0.20045289993286133,0.002083103294264696,0.12,1,mismatch,"[1, 2]","[5, 7, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 8, 10, 12]}",0.6375,0.665,0.665,0.655,0.6575,0.656,0.010074720839804971,1668
713,1.333657932281494,0.016672141614840808,0.20046863555908204,0.0026223555993088146,0.12,1,mismatch,"[1, 2]","[5, 9, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 8, 10, 12]}",0.645,0.6775,0.6725,0.6575,0.66,0.6625,0.011510864433221328,787
714,1.3063880920410156,0.00480729219714019,0.19821648597717284,0.0004984405158591952,0.12,1,mismatch,"[1, 2]","[5, 11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 8, 10, 12]}",0.645,0.68,0.6775,0.65,0.65,0.6605000000000001,0.01503329637837291,1066
715,1.3021188259124756,0.007400879419779665,0.19676756858825684,0.0005724108046243814,0.12,1,mismatch,"[1, 2]","[5, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 13, 8, 10, 12]}",0.6475,0.6725,0.67,0.6475,0.65,0.6575,0.01129158979063623,1453
716,1.3024916172027587,0.004509035088754447,0.19757318496704102,0.0009341188448169682,0.12,1,mismatch,"[1, 2]","[6, 7, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 8, 10, 12]}",0.6375,0.6675,0.6675,0.6425,0.66,0.655,0.012649110640673533,1780
717,1.3029809474945069,0.0033086350526690825,0.19715280532836915,0.0005472383457255509,0.12,1,mismatch,"[1, 2]","[6, 9, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 8, 10, 12]}",0.6425,0.6725,0.675,0.65,0.6625,0.6605000000000001,0.012589678312014187,1066
718,1.3039092540740966,0.0026134347979639276,0.19786057472229004,0.00025371938371842006,0.12,1,mismatch,"[1, 2]","[6, 11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 8, 10, 12]}",0.6425,0.67,0.68,0.6525,0.665,0.662,0.013171939872319528,864
719,1.3021549224853515,0.0020250928160405143,0.19732837677001952,0.00037730875420025165,0.12,1,mismatch,"[1, 2]","[6, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 13, 8, 10, 12]}",0.6375,0.675,0.6775,0.645,0.6625,0.6595,0.015921683328090675,1212
720,1.3027711391448975,0.0044441833190046265,0.19877948760986328,0.001123653783506737,0.12,1,mismatch,"[1, 2]","[7, 9, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 8, 10, 12]}",0.6325,0.6825,0.67,0.66,0.6625,0.6615,0.0164772570532841,916
721,1.3077950477600098,0.004748362928838263,0.1999765396118164,0.0010099694857692509,0.12,1,mismatch,"[1, 2]","[7, 11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 8, 10, 12]}",0.64,0.675,0.6775,0.6475,0.6675,0.6615,0.015049916943292418,916
722,1.3087240695953368,0.0056493034110698245,0.1993173599243164,0.0006844283043082,0.12,1,mismatch,"[1, 2]","[7, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 13, 8, 10, 12]}",0.6425,0.68,0.6675,0.6475,0.665,0.6605000000000001,0.01372953021774601,1066
723,1.3069075107574464,0.0021084260726973694,0.1991185188293457,0.0011231495607670016,0.12,1,mismatch,"[1, 2]","[9, 11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 8, 10, 12]}",0.6675,0.66,0.68,0.67,0.6575,0.667,0.007968688725254634,201
724,1.3118014812469483,0.006423176320780095,0.19912481307983398,0.0006148983682021738,0.12,1,mismatch,"[1, 2]","[9, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 13, 8, 10, 12]}",0.6625,0.66,0.6825,0.67,0.655,0.666,0.00956556323485449,310
725,1.3093012809753417,0.004100670858514858,0.19926972389221193,0.0009820089648059998,0.12,1,mismatch,"[1, 2]","[11, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 13, 8, 10, 12]}",0.6625,0.6725,0.6825,0.6625,0.6525,0.6665,0.01019803902718558,266
726,1.340674638748169,0.0033613750116150225,0.23139553070068358,0.0011088926944112089,0.12,1,mismatch,"[1, 2]","[5, 6, 7, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 8, 10, 12]}",0.6375,0.6775,0.6625,0.645,0.6475,0.654,0.014282856857085706,1868
727,1.3429639339447021,0.003987792860187002,0.22998638153076173,0.001217331508537527,0.12,1,mismatch,"[1, 2]","[5, 6, 9, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 8, 10, 12]}",0.64,0.67,0.665,0.6525,0.655,0.6565,0.010440306508910565,1605
728,1.3414283275604248,0.004004872968222523,0.22906088829040527,0.0009085717450774899,0.12,1,mismatch,"[1, 2]","[5, 6, 11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 8, 10, 12]}",0.6375,0.6725,0.675,0.6425,0.655,0.6565,0.015215124054702966,1605
729,1.3432396411895753,0.009932213847740517,0.23038067817687988,0.0032681055613801523,0.12,1,mismatch,"[1, 2]","[5, 6, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 13, 8, 10, 12]}",0.6425,0.67,0.675,0.645,0.65,0.6565000000000001,0.013379088160259676,1587
730,1.3707414150238038,0.02371494540431122,0.23245925903320314,0.002351924940018025,0.12,1,mismatch,"[1, 2]","[5, 7, 9, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 8, 10, 12]}",0.64,0.6825,0.66,0.66,0.6525,0.659,0.013838352503098048,1252
731,1.339120626449585,0.0028476133687151822,0.23010797500610353,0.0013649765985797046,0.12,1,mismatch,"[1, 2]","[5, 7, 11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 8, 10, 12]}",0.6375,0.685,0.67,0.6575,0.665,0.663,0.015604486534327272,726
732,1.3357278823852539,0.006908499732287949,0.23001303672790527,0.0015510886581615773,0.12,1,mismatch,"[1, 2]","[5, 7, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 13, 8, 10, 12]}",0.645,0.68,0.665,0.6525,0.66,0.6605000000000001,0.011874342087037935,1066
733,1.3157880783081055,0.045328216069212474,0.2302121639251709,0.0011680052888044155,0.12,1,mismatch,"[1, 2]","[5, 9, 11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 8, 10, 12]}",0.645,0.685,0.685,0.655,0.665,0.667,0.016000000000000014,201
734,1.3154525756835938,0.043848659142423696,0.2296292781829834,0.0009137872585617661,0.12,1,mismatch,"[1, 2]","[5, 9, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 13, 8, 10, 12]}",0.6525,0.6825,0.6825,0.6525,0.665,0.667,0.01345362404707372,201
735,1.3178758144378662,0.04522669034073342,0.2297532081604004,0.0008698534800543435,0.12,1,mismatch,"[1, 2]","[5, 11, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 13, 8, 10, 12]}",0.645,0.685,0.6775,0.655,0.665,0.6655000000000001,0.014525839046333954,378
736,1.3404317855834962,0.003424369864872514,0.23046512603759767,0.0008542857202723787,0.12,1,mismatch,"[1, 2]","[6, 7, 9, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 8, 10, 12]}",0.6425,0.6825,0.67,0.6525,0.665,0.6625,0.013874436925511628,787
737,1.3398308277130127,0.005160823136197785,0.2298129081726074,0.0009654502100398236,0.12,1,mismatch,"[1, 2]","[6, 7, 11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 8, 10, 12]}",0.635,0.68,0.67,0.6525,0.6625,0.6599999999999999,0.01541103500742246,1154
738,1.3408054828643798,0.0029625417502004005,0.23045082092285157,0.0024461662764527744,0.12,1,mismatch,"[1, 2]","[6, 7, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 13, 8, 10, 12]}",0.6375,0.68,0.675,0.645,0.655,0.6585000000000001,0.016552945357246877,1323
739,1.3381392002105712,0.002309456403308842,0.23006129264831543,0.0014735002483971433,0.12,1,mismatch,"[1, 2]","[6, 9, 11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 8, 10, 12]}",0.64,0.6825,0.6925,0.6625,0.6625,0.668,0.018193405398660253,136
740,1.3183218955993652,0.04348463253581646,0.22991528511047363,0.001043910096179243,0.12,1,mismatch,"[1, 2]","[6, 9, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 13, 8, 10, 12]}",0.6375,0.685,0.685,0.6625,0.6575,0.6655000000000001,0.01798610574860499,378
741,1.295621919631958,0.05587805026796284,0.23001551628112793,0.0014164244438924433,0.12,1,mismatch,"[1, 2]","[6, 11, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 13, 8, 10, 12]}",0.6475,0.6775,0.6825,0.66,0.6575,0.665,0.013038404810405304,445
742,1.3425856590270997,0.0030387533934690446,0.23315324783325195,0.001390319161311532,0.12,1,mismatch,"[1, 2]","[7, 9, 11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 8, 10, 12]}",0.645,0.675,0.68,0.6575,0.65,0.6615,0.013747727084867536,916
743,1.3400114536285401,0.0023028052378683537,0.2300239086151123,0.0009395372463124103,0.12,1,mismatch,"[1, 2]","[7, 9, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 13, 8, 10, 12]}",0.6375,0.675,0.6775,0.66,0.65,0.6599999999999999,0.015083103128998371,1154
744,1.3171241760253907,0.04371485519607761,0.2308055877685547,0.000977296564973256,0.12,1,mismatch,"[1, 2]","[7, 11, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 13, 8, 10, 12]}",0.65,0.67,0.68,0.655,0.6525,0.6615,0.011575836902790244,916
745,1.2483208656311036,0.0430018900278085,0.2302389144897461,0.0009863605236126883,0.12,1,mismatch,"[1, 2]","[9, 11, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 13, 8, 10, 12]}",0.665,0.6675,0.685,0.6675,0.66,0.669,0.008455767262643892,88
746,1.3758241653442382,0.004945797926477094,0.261412525177002,0.0008171667689938877,0.12,1,mismatch,"[1, 2]","[5, 6, 7, 9, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 8, 10, 12]}",0.645,0.6875,0.675,0.655,0.6575,0.664,0.01521512405470294,578
747,1.3722676277160644,0.0032618496329669985,0.2616270065307617,0.0008462242374928845,0.12,1,mismatch,"[1, 2]","[5, 6, 7, 11, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 8, 10, 12]}",0.64,0.6925,0.6725,0.65,0.6575,0.6625,0.01837117307087383,787
748,1.3688618659973144,0.0008408155672325957,0.2613812446594238,0.0008879185555143928,0.12,1,mismatch,"[1, 2]","[5, 6, 7, 13, 8, 10, 12]","{'C': 0.12, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 13, 8, 10, 12]}",0.6375,0.6875,0.67,0.6475,0.655,0.6595000000000001,0.017564168070250314,1193
