,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
296,1.1237783432006836,0.007909423220040127,0.05597333908081055,0.000864687664823636,0.38,1,mismatch,"[1, 2]",[12],"{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6225,0.655,0.6725,0.6525,0.67,0.6545,0.017846568297574732,252
297,1.0302038669586182,0.012103139987112555,0.09927434921264648,0.0044493088709675775,0.38,1,mismatch,"[1, 2]",[12 11],"{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.65,0.6475,0.68,0.655,0.6625,0.659,0.011683321445547942,107
298,1.0803132057189941,0.04608505340996662,0.13145875930786133,0.001370635279422403,0.38,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.6475,0.675,0.65,0.65,0.658,0.011113055385446446,133
299,1.1300436019897462,0.09224674467352884,0.159775447845459,0.0007033588502298575,0.38,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.655,0.66,0.655,0.6575,0.004472135954999595,153
300,1.2080473899841309,0.0419167079988426,0.18831896781921387,0.0014185865145714168,0.38,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.655,0.655,0.6575,0.657,0.0018708286933869665,175
301,1.2592806816101074,0.004432502182843775,0.21856536865234374,0.002320259946985481,0.38,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.6425,0.645,0.649,0.004358898943540667,347
302,1.2910765171051026,0.009247722601214274,0.24712748527526857,0.002823739609994644,0.38,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.65,0.653,0.00992471662063962,272
303,1.3158750534057617,0.00618205152164818,0.2762313365936279,0.0018728598820165194,0.38,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.38, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.6825,0.6625,0.635,0.6475,0.6555,0.016077935190813523,232
304,1.1197670936584472,0.00776610414078053,0.055653953552246095,0.000601769374024583,0.39,1,mismatch,"[1, 2]",[12],"{'C': 0.39, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.63,0.6525,0.6675,0.6525,0.67,0.6545,0.014265342617687112,252
305,1.0281236171722412,0.006311330392291068,0.09648151397705078,0.000520523038209733,0.39,1,mismatch,"[1, 2]",[12 11],"{'C': 0.39, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.65,0.65,0.68,0.655,0.6625,0.6595,0.011224972160321832,100
306,1.0786405086517334,0.0533499584412953,0.13124704360961914,0.000915731528977351,0.39,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.39, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.6475,0.675,0.65,0.65,0.658,0.011113055385446446,133
307,1.129357385635376,0.0923229715096519,0.15974845886230468,0.0008311998463563496,0.39,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.39, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.66,0.6575,0.6584999999999999,0.004062019202318006,131
308,1.2070305824279786,0.045729280814315765,0.18903517723083496,0.0017251707887448915,0.39,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.39, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.6525,0.655,0.6575,0.6565,0.0025495097567964035,199
309,1.2622127056121826,0.013284883097482146,0.21782174110412597,0.0011372138321221923,0.39,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.39, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.6425,0.645,0.649,0.004358898943540667,347
310,1.2939454555511474,0.0037367145205205376,0.24753661155700685,0.002187522367717694,0.39,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.39, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.65,0.653,0.00992471662063962,272
311,1.314846658706665,0.006233538441019777,0.2754685878753662,0.0019138665471600134,0.39,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.39, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.65,0.6825,0.6625,0.635,0.6475,0.6555,0.016077935190813523,232
312,1.1215620517730713,0.009156101654261237,0.05565953254699707,0.0005771159751448926,0.4,1,mismatch,"[1, 2]",[12],"{'C': 0.4, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6275,0.655,0.6725,0.655,0.67,0.656,0.01601561737804699,210
313,1.028322696685791,0.005690076626247757,0.09813342094421387,0.004555005645563849,0.4,1,mismatch,"[1, 2]",[12 11],"{'C': 0.4, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.65,0.65,0.68,0.6575,0.6625,0.66,0.011067971810589338,87
314,1.074656343460083,0.04812518358473762,0.13084964752197265,0.0007300202537662164,0.4,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.4, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.6475,0.675,0.65,0.65,0.658,0.011113055385446446,133
315,1.1272830009460448,0.09689796703502146,0.15832257270812988,0.0005272634935513021,0.4,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.4, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.66,0.6575,0.6584999999999999,0.004062019202318006,131
316,1.2021936416625976,0.04814865784211116,0.18993010520935058,0.002154327286280513,0.4,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.4, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.655,0.655,0.6575,0.657,0.0018708286933869665,175
317,1.2590976715087892,0.005257212481635793,0.21875367164611817,0.0037576921626404003,0.4,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.4, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.6425,0.645,0.649,0.004358898943540667,347
318,1.2939424991607666,0.01220304915122399,0.246636962890625,0.0019982284187077433,0.4,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.4, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.6475,0.6525000000000001,0.010124228365658313,280
319,1.312152099609375,0.008146401098669159,0.27472896575927735,0.0016322711616257558,0.4,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.4, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6475,0.6825,0.6625,0.635,0.6475,0.655,0.016278820596099707,245
320,1.1216819286346436,0.00899111864009526,0.05556497573852539,0.000661280834602409,0.41000000000000003,1,mismatch,"[1, 2]",[12],"{'C': 0.41000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6325,0.6625,0.67,0.655,0.67,0.658,0.013910427743243584,133
321,1.0249598026275635,0.005480682952964715,0.09951510429382324,0.00485131318888678,0.41000000000000003,1,mismatch,"[1, 2]",[12 11],"{'C': 0.41000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6525,0.6525,0.68,0.6575,0.6625,0.661,0.0101980390271856,59
322,1.070988368988037,0.04326654808381003,0.13136706352233887,0.00043242738476448523,0.41000000000000003,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.41000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.6475,0.675,0.6475,0.65,0.6575,0.011510864433221357,153
323,1.129016351699829,0.09972149864709394,0.16041064262390137,0.0018720776282348905,0.41000000000000003,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.41000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.6575,0.66,0.6585,0.004062019202318005,123
324,1.2012033939361573,0.047148497640209494,0.1885277271270752,0.0017358611263444722,0.41000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.41000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.655,0.655,0.6575,0.657,0.0018708286933869665,175
325,1.2640244483947753,0.009431452438766702,0.2180100917816162,0.0008889747869067923,0.41000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.41000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.645,0.645,0.6495,0.003674234614174743,335
326,1.2834737777709961,0.002467833623182671,0.2453526496887207,0.0008189074745323425,0.41000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.41000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.6475,0.6525000000000001,0.010124228365658313,280
327,1.3204514026641845,0.005660695601168608,0.27724609375,0.002110919956356419,0.41000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.41000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6475,0.6825,0.6625,0.635,0.6475,0.655,0.016278820596099707,245
328,1.1164953231811523,0.00811367794181246,0.05549945831298828,0.0003098265204585809,0.42000000000000004,1,mismatch,"[1, 2]",[12],"{'C': 0.42000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.64,0.67,0.6675,0.66,0.67,0.6615,0.011357816691600553,49
329,1.0309911251068116,0.004630693231214902,0.09597892761230468,0.00012853157761316306,0.42000000000000004,1,mismatch,"[1, 2]",[12 11],"{'C': 0.42000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6525,0.6525,0.6825,0.6575,0.6625,0.6615,0.011135528725660055,49
330,1.0531609535217286,0.07923310074669844,0.1316166877746582,0.0013280277966341136,0.42000000000000004,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.42000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.6475,0.675,0.6475,0.65,0.6575,0.011510864433221357,153
331,1.1516064643859862,0.09821488170813376,0.15980143547058107,0.0014013841901669407,0.42000000000000004,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.42000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.6575,0.66,0.6585,0.004062019202318005,123
332,1.207712507247925,0.0489517045656538,0.1885826587677002,0.002227368876593308,0.42000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.42000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.6575,0.655,0.6575,0.6575,0.001581138830084191,153
333,1.2631631374359131,0.00832331993242743,0.2178861141204834,0.0027008705953023506,0.42000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.42000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.645,0.645,0.6495,0.003674234614174743,335
334,1.3061280250549316,0.008018151940594699,0.2515068531036377,0.0034820861708241223,0.42000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.42000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.6475,0.6525000000000001,0.010124228365658313,280
335,1.3332553386688233,0.02865349155913925,0.2769762516021729,0.0038026212062703874,0.42000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.42000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6475,0.6825,0.665,0.635,0.6475,0.6555,0.016537835408541236,232
336,1.1189545154571534,0.01186279234461244,0.05561561584472656,0.001355261051386048,0.43,1,mismatch,"[1, 2]",[12],"{'C': 0.43, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6325,0.675,0.6675,0.66,0.68,0.663,0.01668831926827867,31
337,1.0234550476074218,0.0024945575926336003,0.09647111892700196,0.000902843120244868,0.43,1,mismatch,"[1, 2]",[12 11],"{'C': 0.43, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6525,0.65,0.6825,0.6575,0.6625,0.661,0.011575836902790225,59
338,1.0624114990234375,0.07703896548418186,0.13284592628479003,0.0030178607077998854,0.43,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.43, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.6475,0.675,0.6475,0.65,0.6575,0.011510864433221357,153
339,1.1573155879974366,0.0912292485265245,0.16138315200805664,0.0018776154671905547,0.43,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.43, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.6575,0.66,0.6585,0.004062019202318005,123
340,1.20813307762146,0.04729073875872391,0.18963179588317872,0.00034249426298444676,0.43,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.43, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.6575,0.655,0.6575,0.6575,0.001581138830084191,153
341,1.2610735416412353,0.005324927853493405,0.2186633586883545,0.0028931103242599374,0.43,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.43, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.645,0.645,0.6495,0.003674234614174743,335
342,1.2951817512512207,0.0036085870389527684,0.2479687213897705,0.0029970060426122683,0.43,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.43, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.6475,0.6525000000000001,0.010124228365658313,280
343,1.3124715328216552,0.006686014447784314,0.2760519504547119,0.00238956928138515,0.43,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.43, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6475,0.6825,0.665,0.635,0.6475,0.6555,0.016537835408541236,232
344,1.11353497505188,0.00758743761321629,0.05528979301452637,0.0005214187049009465,0.44,1,mismatch,"[1, 2]",[12],"{'C': 0.44, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6375,0.6775,0.665,0.6575,0.6775,0.663,0.014866068747318521,31
345,1.0260362148284912,0.0030897658642104367,0.0963789939880371,0.0009827930375007493,0.44,1,mismatch,"[1, 2]",[12 11],"{'C': 0.44, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6525,0.65,0.6825,0.6575,0.6625,0.661,0.011575836902790225,59
346,1.101751708984375,0.09577569160329433,0.1310502529144287,0.0009738946166421599,0.44,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.44, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.645,0.675,0.6475,0.65,0.6569999999999999,0.01197914855071095,189
347,1.1548203468322753,0.10020405093029638,0.15980238914489747,0.0017704154172535189,0.44,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.44, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.6575,0.6575,0.658,0.0040000000000000235,133
348,1.1993717670440673,0.050557011771825734,0.18870439529418945,0.002072336476241888,0.44,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.44, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.6575,0.655,0.6575,0.6575,0.001581138830084191,153
349,1.2666821479797363,0.016487960551224378,0.2178670883178711,0.002017394365007117,0.44,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.44, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.645,0.645,0.6495,0.003674234614174743,335
350,1.2913335323333741,0.013877335397286944,0.2458815574645996,0.0014088397581568106,0.44,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.44, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.6475,0.6525000000000001,0.010124228365658313,280
351,1.3163065910339355,0.00140762240259923,0.27518444061279296,0.001568577755828312,0.44,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.44, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6475,0.6825,0.665,0.635,0.6475,0.6555,0.016537835408541236,232
352,1.1260716915130615,0.005376732968273962,0.0557647705078125,0.000344421119876162,0.45,1,mismatch,"[1, 2]",[12],"{'C': 0.45, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.64,0.6725,0.665,0.6575,0.6725,0.6615,0.012103718436910198,49
353,1.0282804012298583,0.006221639272835674,0.09671778678894043,0.00019143912710176646,0.45,1,mismatch,"[1, 2]",[12 11],"{'C': 0.45, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6525,0.65,0.6825,0.6575,0.6625,0.661,0.011575836902790225,59
354,1.1015164852142334,0.09651479697294171,0.1313260555267334,0.0007912112512166482,0.45,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.45, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.645,0.675,0.6475,0.65,0.6569999999999999,0.01197914855071095,189
355,1.1478905200958252,0.09418364898550118,0.15965633392333983,0.002006776295169247,0.45,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.45, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.6575,0.6575,0.658,0.0040000000000000235,133
356,1.2059826374053955,0.051924308025349246,0.18953123092651367,0.0015161501459986574,0.45,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.45, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.6575,0.65,0.6575,0.6565,0.0033911649915626275,199
357,1.2657532691955566,0.006199049703485436,0.22054553031921387,0.001490988567532161,0.45,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.45, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.645,0.645,0.6495,0.003674234614174743,335
358,1.2848042488098144,0.004162002334685242,0.24711337089538574,0.0011623549331060926,0.45,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.45, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.6725,0.6425,0.6475,0.653,0.011000000000000003,272
359,1.316129207611084,0.0029102302883590478,0.275935697555542,0.00209849320767837,0.45,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.45, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6475,0.6825,0.665,0.635,0.6475,0.6555,0.016537835408541236,232
360,1.1150514602661132,0.005157122988237329,0.055841064453125,0.001231630417341267,0.46,1,mismatch,"[1, 2]",[12],"{'C': 0.46, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.645,0.6675,0.6675,0.6575,0.67,0.6615,0.009300537618869136,49
361,1.022468376159668,0.005230661335743781,0.09652266502380372,0.0011266721209145323,0.46,1,mismatch,"[1, 2]",[12 11],"{'C': 0.46, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6525,0.65,0.6825,0.6575,0.6625,0.661,0.011575836902790225,59
362,1.0750221729278564,0.08397013631898374,0.13111467361450196,0.0008596559280709022,0.46,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.46, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.645,0.675,0.6475,0.65,0.6569999999999999,0.01197914855071095,189
363,1.1532133579254151,0.09979567244574832,0.15853638648986818,0.0005325081905102008,0.46,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.46, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.6575,0.655,0.6575,0.004183300132670395,153
364,1.2012938499450683,0.046134225784779506,0.18684601783752441,0.0009860476382566963,0.46,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.46, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.66,0.65,0.6575,0.657,0.003674234614174767,175
365,1.2613786697387694,0.0049834303864537315,0.21984467506408692,0.0020114940957600648,0.46,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.46, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.645,0.645,0.6495,0.003674234614174743,335
366,1.2802840232849122,0.00531223934966399,0.2450615406036377,0.0008385013454447969,0.46,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.46, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.6475,0.6525000000000001,0.010124228365658313,280
367,1.3212881565093995,0.007041246500950764,0.2764730930328369,0.0016852036007926723,0.46,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.46, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6475,0.6825,0.665,0.635,0.6475,0.6555,0.016537835408541236,232
368,1.1234545707702637,0.01288739005469719,0.057375097274780275,0.0031101393272251984,0.47000000000000003,1,mismatch,"[1, 2]",[12],"{'C': 0.47000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.64,0.67,0.675,0.6575,0.67,0.6625,0.012649110640673533,38
369,1.0244551181793213,0.005542025755628176,0.09642190933227539,0.001176934622439659,0.47000000000000003,1,mismatch,"[1, 2]",[12 11],"{'C': 0.47000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6525,0.65,0.6825,0.6575,0.6625,0.661,0.011575836902790225,59
