,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
223,2.6627552032470705,0.2760196434579119,0.3653529167175293,0.05496212229272134,0.28,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.28, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.685,0.6775,0.635,0.645,0.6075,0.65,0.02841654447676564,195
224,2.229350709915161,0.3195326620540355,0.09834232330322265,0.01620131878090987,0.29000000000000004,0,mismatch,"[1, 2]",[12],"{'C': 0.29000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6475,0.6625,0.59,0.6325,0.6575,0.6379999999999999,0.026095976701399782,341
225,2.4501962661743164,0.29095820758433855,0.15053935050964357,0.02256722656565141,0.29000000000000004,0,mismatch,"[1, 2]",[12 11],"{'C': 0.29000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6625,0.6825,0.62,0.68,0.645,0.658,0.02331308645374954,24
226,2.219917392730713,0.24479683860882295,0.19314017295837402,0.019164975117073508,0.29000000000000004,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.29000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.67,0.6675,0.62,0.6525,0.6275,0.6475,0.020432816741702567,267
227,2.5531389236450197,0.2770611854353255,0.21635560989379882,0.025449799788345263,0.29000000000000004,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.29000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.67,0.6675,0.6325,0.6625,0.62,0.6505,0.020334699407662766,189
228,2.3577714443206785,0.24570429093004242,0.3327763557434082,0.07720483227641968,0.29000000000000004,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.29000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6775,0.675,0.6275,0.665,0.615,0.6519999999999999,0.025758493744782538,146
229,2.732693099975586,0.1288694068625247,0.31187901496887205,0.04087519050158275,0.29000000000000004,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.29000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6775,0.685,0.6375,0.6475,0.615,0.6525000000000001,0.025836021365527647,119
230,2.4454063415527343,0.14630926116929013,0.31052865982055666,0.029986340064189432,0.29000000000000004,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.29000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.675,0.6775,0.64,0.645,0.615,0.6505000000000001,0.023366642891095853,183
231,2.6107386112213136,0.3389924921005672,0.40826687812805174,0.09923380890209027,0.29000000000000004,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.29000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.685,0.68,0.635,0.645,0.605,0.65,0.02966479394838268,195
232,1.9852985858917236,0.05200995743056498,0.09155559539794922,0.023752461067254985,0.3,0,mismatch,"[1, 2]",[12],"{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.645,0.66,0.59,0.6325,0.655,0.6365000000000001,0.02507987240796893,345
233,2.3464364051818847,0.12019368751120743,0.14464163780212402,0.03616483297707068,0.3,0,mismatch,"[1, 2]",[12 11],"{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6575,0.6775,0.62,0.675,0.645,0.655,0.021154195801306185,62
234,2.3258986949920653,0.2514517940914407,0.17772440910339354,0.04898851750736761,0.3,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.67,0.6675,0.62,0.6525,0.625,0.647,0.02094039159137193,273
235,2.366690826416016,0.2463762617744292,0.21062870025634767,0.032852373856538296,0.3,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.67,0.665,0.6325,0.6625,0.6175,0.6495,0.020700241544484455,214
236,2.3086634159088133,0.32205717191590333,0.2841643333435059,0.03568164872159271,0.3,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6725,0.6725,0.6275,0.665,0.615,0.6505000000000001,0.024361855430159677,183
237,2.5116371154785155,0.2834351891560479,0.29862799644470217,0.041341785011709355,0.3,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6775,0.685,0.6375,0.6475,0.615,0.6525000000000001,0.025836021365527647,119
238,2.491007661819458,0.2359350059243911,0.4156477451324463,0.057804266696676994,0.3,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6725,0.68,0.6375,0.645,0.6125,0.6495,0.024464259645450136,214
239,2.7309569835662844,0.18807045344731543,0.3286787509918213,0.03238426822345788,0.3,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.3, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.685,0.685,0.635,0.645,0.605,0.651,0.030724582991474462,167
240,2.1655929565429686,0.1391999679266867,0.11245875358581543,0.019832889160460075,0.31,0,mismatch,"[1, 2]",[12],"{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.64,0.6625,0.59,0.6325,0.6525,0.6355,0.02496998197836755,352
241,2.2341615676879885,0.15327659144482939,0.1532275676727295,0.024353670168185446,0.31,0,mismatch,"[1, 2]",[12 11],"{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6625,0.6775,0.6225,0.6725,0.645,0.6559999999999999,0.020099751242241753,47
242,2.2479479789733885,0.20094764098618528,0.17926597595214844,0.03583451763793559,0.31,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.67,0.6675,0.6175,0.6525,0.6275,0.647,0.021118712081942877,273
243,2.371848773956299,0.14982824010483742,0.2250722885131836,0.0336500488737855,0.31,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.6675,0.66,0.63,0.6625,0.6175,0.6475000000000001,0.01993740203737687,261
244,2.338002395629883,0.11695391709318413,0.24803895950317384,0.029425168700551778,0.31,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6725,0.6725,0.6275,0.665,0.615,0.6505000000000001,0.024361855430159677,183
245,2.5128002643585203,0.0980083500803098,0.32734107971191406,0.0690934102690244,0.31,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6775,0.685,0.64,0.65,0.615,0.6535,0.025475478405714007,91
246,2.466152238845825,0.21169608521554914,0.33087897300720215,0.035769594505872915,0.31,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6725,0.6775,0.64,0.6475,0.6125,0.65,0.023558437978779476,195
247,2.8779486179351808,0.12335052026366393,0.35392284393310547,0.018543652029038786,0.31,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.31, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.685,0.6825,0.635,0.65,0.6025,0.651,0.03084639363037436,167
248,2.271435022354126,0.17963949342692645,0.10917167663574219,0.026807646130782452,0.32,0,mismatch,"[1, 2]",[12],"{'C': 0.32, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6375,0.6625,0.59,0.6325,0.655,0.6354999999999998,0.025268557536986563,354
249,2.5290873050689697,0.2404216618965886,0.16716771125793456,0.030016995293642667,0.32,0,mismatch,"[1, 2]",[12 11],"{'C': 0.32, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6625,0.6775,0.6225,0.675,0.645,0.6565000000000001,0.020530465167647793,38
250,2.491582822799683,0.14074978717865017,0.16844325065612792,0.023923626035619615,0.32,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.32, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.67,0.6675,0.615,0.65,0.6275,0.646,0.02171405075060848,291
251,2.341500234603882,0.14647309024668287,0.23607931137084961,0.037370118782986884,0.32,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.32, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.6675,0.66,0.635,0.665,0.6175,0.6490000000000001,0.0195320249846246,225
252,2.543074131011963,0.1974518552775796,0.31288743019104004,0.09996911727937052,0.32,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.32, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6725,0.6725,0.625,0.665,0.6125,0.6495,0.02556364606232842,214
253,2.6599864959716797,0.1610029932401095,0.2968233585357666,0.033512742456385414,0.32,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.32, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6775,0.6825,0.6375,0.65,0.615,0.6525000000000001,0.02514955267991859,119
254,2.677867555618286,0.22869030163696213,0.3672360897064209,0.01911268557658757,0.32,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.32, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6725,0.675,0.64,0.645,0.615,0.6495000000000001,0.022271057451320096,210
255,2.6189830780029295,0.10342849460965146,0.4986564636230469,0.09270407714913054,0.32,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.32, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6825,0.6825,0.6325,0.6475,0.6025,0.6495,0.030594117081556703,214
256,2.1682408809661866,0.14367440085315908,0.09347615242004395,0.016036736108699302,0.33,0,mismatch,"[1, 2]",[12],"{'C': 0.33, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6375,0.6625,0.59,0.6325,0.6525,0.6349999999999999,0.024899799195977467,355
257,2.455830955505371,0.1261764487783215,0.16033015251159669,0.021147843437782716,0.33,0,mismatch,"[1, 2]",[12 11],"{'C': 0.33, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6625,0.675,0.6275,0.6725,0.6475,0.6569999999999999,0.017635192088548426,33
258,2.521418905258179,0.20660488753312736,0.16282186508178711,0.019085085067674305,0.33,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.33, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.67,0.6675,0.615,0.65,0.63,0.6465,0.021307275752662527,283
259,2.438832902908325,0.15743934670043686,0.20897765159606935,0.02778975480702547,0.33,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.33, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.6675,0.66,0.6375,0.665,0.6175,0.6495,0.019196353820452462,214
260,2.59090313911438,0.13567935199700484,0.2624786376953125,0.057532153068065146,0.33,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.33, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6725,0.67,0.63,0.665,0.6125,0.65,0.02423839928708164,195
261,2.844603157043457,0.08328581305586974,0.2668274402618408,0.008965106412982562,0.33,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.33, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.68,0.68,0.64,0.65,0.61,0.6519999999999999,0.02638181191654586,146
262,2.63126802444458,0.16076738338419072,0.41362409591674804,0.05880728704217365,0.33,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.33, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.6725,0.68,0.64,0.645,0.6125,0.65,0.02423839928708164,195
263,2.4980819702148436,0.08513228697377152,0.5156261920928955,0.11242529417575049,0.33,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.33, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6825,0.68,0.6325,0.645,0.6025,0.6485000000000001,0.0301081384346492,237
264,2.340342473983765,0.1928635062531627,0.10528059005737304,0.033551024159862795,0.34,0,mismatch,"[1, 2]",[12],"{'C': 0.34, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.64,0.6625,0.5925,0.635,0.6525,0.6365000000000001,0.02401041440708592,345
265,2.395863485336304,0.2075057238058637,0.14488654136657714,0.019174055234409463,0.34,0,mismatch,"[1, 2]",[12 11],"{'C': 0.34, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6625,0.675,0.6275,0.6725,0.6475,0.6569999999999999,0.017635192088548426,33
266,2.6177809715270994,0.4473014335080546,0.21842474937438966,0.05981201836776253,0.34,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.34, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6725,0.6675,0.615,0.65,0.6275,0.6465,0.0222822799551572,283
267,2.4638625144958497,0.19256581918941124,0.2225478172302246,0.036958608517773515,0.34,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.34, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.67,0.6625,0.6375,0.665,0.62,0.651,0.019144189719076665,167
268,2.566341257095337,0.25797965634722153,0.23730602264404296,0.013210016684515342,0.34,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.34, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.67,0.67,0.63,0.665,0.6125,0.6495000000000001,0.023790754506740643,210
269,2.705409622192383,0.1736304252110891,0.31727423667907717,0.03356266316748884,0.34,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.34, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.68,0.6825,0.64,0.65,0.61,0.6525,0.026925824035672532,129
270,2.532697343826294,0.21121644316169721,0.39124627113342286,0.06740750925558175,0.34,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.34, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.67,0.68,0.6375,0.645,0.6125,0.649,0.024010414407085946,226
271,2.596464157104492,0.16265150748984641,0.43908071517944336,0.05313954487325395,0.34,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.34, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6825,0.675,0.6325,0.645,0.605,0.6479999999999999,0.02834607556611675,256
272,2.254581356048584,0.08371340392429595,0.11172056198120117,0.02986136318557708,0.35000000000000003,0,mismatch,"[1, 2]",[12],"{'C': 0.35000000000000003, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6425,0.66,0.5925,0.635,0.6525,0.6365000000000001,0.023590252224170886,345
273,2.287622499465942,0.2545556288837598,0.14149365425109864,0.033971541746498045,0.35000000000000003,0,mismatch,"[1, 2]",[12 11],"{'C': 0.35000000000000003, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.66,0.675,0.6275,0.6725,0.65,0.6569999999999999,0.01727715254317102,33
274,2.2991982460021974,0.21335140642862435,0.21314582824707032,0.04477662180666534,0.35000000000000003,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.35000000000000003, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6725,0.6675,0.615,0.6525,0.6275,0.647,0.022383029285599397,273
275,2.3904781341552734,0.2955170206263904,0.2770895004272461,0.03955378195368343,0.35000000000000003,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.35000000000000003, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.6725,0.6625,0.64,0.665,0.62,0.652,0.01932614809008769,140
276,2.578071689605713,0.21409778208675717,0.27286324501037595,0.04946743688929244,0.35000000000000003,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.35000000000000003, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.67,0.67,0.635,0.6625,0.6125,0.65,0.02274862633215465,195
277,2.7777398109436033,0.3043059297919164,0.30716142654418943,0.042829611161317616,0.35000000000000003,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.35000000000000003, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.68,0.6825,0.6425,0.65,0.6125,0.6535,0.025913317039699874,91
278,2.654465913772583,0.1274187736806208,0.384511137008667,0.04737027722541304,0.35000000000000003,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.35000000000000003, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.67,0.6775,0.6375,0.645,0.6125,0.6485,0.023377339455121916,245
279,2.563301849365234,0.16476751468988113,0.3858692169189453,0.03041698311994173,0.35000000000000003,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.35000000000000003, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.68,0.6725,0.635,0.645,0.6075,0.648,0.02623928352680385,251
280,2.4922863483428954,0.22709902717754984,0.08406062126159668,0.02242316940728328,0.36000000000000004,0,mismatch,"[1, 2]",[12],"{'C': 0.36000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6425,0.66,0.59,0.635,0.6525,0.6359999999999999,0.024525496936861457,351
281,2.248613977432251,0.21139494480854407,0.14031095504760743,0.029361477966507787,0.36000000000000004,0,mismatch,"[1, 2]",[12 11],"{'C': 0.36000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.66,0.6725,0.625,0.6725,0.65,0.6559999999999999,0.017649362594722787,47
282,2.1662835597991945,0.16467099431547974,0.19208898544311523,0.03928409547007996,0.36000000000000004,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.36000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.6675,0.615,0.6525,0.6275,0.646,0.02130727575266252,291
283,2.4167130470275877,0.27786944368307387,0.21429939270019532,0.030259866027425798,0.36000000000000004,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.36000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.6725,0.6625,0.64,0.665,0.62,0.652,0.01932614809008769,140
284,2.5780383110046388,0.21685167820925105,0.2868046760559082,0.05174903566225495,0.36000000000000004,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.36000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.67,0.6725,0.635,0.66,0.6125,0.65,0.022967368155711695,195
285,2.4089707851409914,0.12158196189407015,0.326735782623291,0.06055248878535233,0.36000000000000004,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.36000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.68,0.68,0.645,0.65,0.6125,0.6535,0.025179356624028346,91
286,2.8141058444976808,0.08524119130730046,0.4173756122589111,0.08393624662606729,0.36000000000000004,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.36000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.67,0.6775,0.6375,0.6475,0.6125,0.649,0.023323807579381198,226
287,2.834419536590576,0.25456657388030696,0.47751579284667967,0.055890564594364145,0.36000000000000004,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.36000000000000004, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.68,0.6725,0.6325,0.645,0.605,0.647,0.027267196408871982,273
288,2.505816602706909,0.23914484023209912,0.11275758743286132,0.022141863854045173,0.37,0,mismatch,"[1, 2]",[12],"{'C': 0.37, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.645,0.6625,0.5925,0.6325,0.6475,0.636,0.02374868417407582,350
289,2.2544013023376466,0.26642961217590994,0.13721413612365724,0.04206256298752887,0.37,0,mismatch,"[1, 2]",[12 11],"{'C': 0.37, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.66,0.6725,0.625,0.6725,0.65,0.6559999999999999,0.017649362594722787,47
290,2.4252315044403074,0.12086405423974965,0.1992558002471924,0.04092944404797802,0.37,0,mismatch,"[1, 2]",[12 11 10],"{'C': 0.37, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.665,0.615,0.6525,0.6225,0.6445000000000001,0.021760055146988935,298
291,2.46984486579895,0.37765677485861543,0.23443808555603027,0.018025627678689225,0.37,0,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.37, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.6725,0.665,0.64,0.665,0.62,0.6525000000000001,0.01962141687034859,119
292,2.405132865905762,0.13415359903368432,0.3140549659729004,0.07746208669347096,0.37,0,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.37, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.6775,0.67,0.6375,0.6575,0.61,0.6505,0.024361855430159677,189
293,2.6592281341552733,0.1998790740117611,0.24865360260009767,0.011578332203635269,0.37,0,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.37, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.68,0.6825,0.6475,0.65,0.6125,0.6545,0.02556364606232843,73
294,2.821927881240845,0.45191639995316996,0.391277551651001,0.02199126958417333,0.37,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.37, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.67,0.6775,0.6375,0.645,0.6125,0.6485,0.023377339455121916,245
295,2.4804165363311768,0.18960765053522025,0.4092087745666504,0.018552041522548357,0.37,0,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.37, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.68,0.6725,0.6325,0.645,0.6075,0.6475,0.02650471656139715,267
296,2.5286150932312013,0.16381369620249564,0.10272283554077148,0.019696190687200358,0.38,0,mismatch,"[1, 2]",[12],"{'C': 0.38, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6425,0.665,0.5975,0.63,0.6525,0.6375,0.023075961518428646,342
