,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
251,1.448194694519043,0.007344701304184938,0.2915438175201416,0.0008182708976043187,0.04,0,mismatch,"[1, 2]","[5, 6, 7, 11, 13, 8, 10, 12]","{'C': 0.04, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 13, 8, 10, 12]}",0.6375,0.6675,0.5925,0.6325,0.605,0.627,0.026286878856189817,2292
252,1.452018928527832,0.0032282086256176725,0.2933823585510254,0.0020431784136390745,0.04,0,mismatch,"[1, 2]","[5, 6, 9, 11, 13, 8, 10, 12]","{'C': 0.04, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 13, 8, 10, 12]}",0.6375,0.665,0.59,0.6375,0.6125,0.6285000000000001,0.025426364270182248,2276
253,1.4467496871948242,0.005989252489482383,0.29085507392883303,0.0013092742115590706,0.04,0,mismatch,"[1, 2]","[5, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.04, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 13, 8, 10, 12]}",0.6375,0.665,0.5975,0.635,0.62,0.631,0.022169799277395364,2244
254,1.4499231338500977,0.006123731647303559,0.29013776779174805,0.0009220710243683758,0.04,0,mismatch,"[1, 2]","[6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.04, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 13, 8, 10, 12]}",0.635,0.66,0.605,0.6475,0.6125,0.632,0.02070024154448445,2230
255,1.4826904296875,0.006168474324409625,0.3228578567504883,0.0015363064471283045,0.04,0,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.04, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 13, 8, 10, 12]}",0.6525,0.6625,0.6025,0.645,0.61,0.6345,0.023843238035132715,2198
256,1.31947660446167,0.04592710911859647,0.13745536804199218,0.00135921608999826,0.05,0,mismatch,"[1, 2]","[8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [8, 10, 12]}",0.635,0.6225,0.575,0.6175,0.64,0.6180000000000001,0.02298912786514532,2407
257,1.360842514038086,0.046854137199411575,0.16939144134521483,0.002091247603122836,0.05,0,mismatch,"[1, 2]","[5, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 8, 10, 12]}",0.625,0.635,0.5675,0.6275,0.62,0.615,0.02423839928708164,2470
258,1.3303037643432618,0.005228445042569228,0.16778478622436524,0.0017548506819957922,0.05,0,mismatch,"[1, 2]","[6, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 8, 10, 12]}",0.635,0.6375,0.58,0.63,0.61,0.6184999999999999,0.021540659228538022,2400
259,1.3815464973449707,0.06048623272057324,0.169364595413208,0.001373016223965544,0.05,0,mismatch,"[1, 2]","[7, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 8, 10, 12]}",0.64,0.6425,0.59,0.63,0.615,0.6234999999999999,0.019339079605813724,2326
260,1.3323720932006835,0.0031656017717364804,0.16881890296936036,0.0009904038451815295,0.05,0,mismatch,"[1, 2]","[9, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 8, 10, 12]}",0.6425,0.63,0.5825,0.625,0.63,0.622,0.020579115627256662,2342
261,1.3586037635803223,0.04870015506934622,0.17017741203308107,0.0012578875065618357,0.05,0,mismatch,"[1, 2]","[11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 8, 10, 12]}",0.64,0.6325,0.5725,0.6175,0.6425,0.621,0.025768197453450235,2356
262,1.353286075592041,0.04795723065940268,0.16922707557678224,0.0010949820198921,0.05,0,mismatch,"[1, 2]","[13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [13, 8, 10, 12]}",0.6375,0.6275,0.575,0.6125,0.645,0.6194999999999999,0.02476893215300168,2383
263,1.3617119312286377,0.007633401516456472,0.20130090713500975,0.002743315498522815,0.05,0,mismatch,"[1, 2]","[5, 6, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 8, 10, 12]}",0.64,0.63,0.5875,0.625,0.6125,0.619,0.018069310999592643,2386
264,1.4035003662109375,0.007950179589168481,0.20240721702575684,0.0014325232553446042,0.05,0,mismatch,"[1, 2]","[5, 7, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 8, 10, 12]}",0.6375,0.65,0.5875,0.63,0.6125,0.6234999999999999,0.021714050750608452,2326
265,1.3691349029541016,0.014428726092836536,0.19915943145751952,0.0014405364541515385,0.05,0,mismatch,"[1, 2]","[5, 9, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 8, 10, 12]}",0.6425,0.64,0.59,0.6375,0.6175,0.6255,0.01983683442487737,2303
266,1.3621200561523437,0.006263174650028213,0.20005440711975098,0.0015525436001259344,0.05,0,mismatch,"[1, 2]","[5, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 8, 10, 12]}",0.6325,0.6425,0.5775,0.6325,0.62,0.621,0.022891046284519174,2356
267,1.3690246105194093,0.00691359027561236,0.20109877586364747,0.0007551748312445909,0.05,0,mismatch,"[1, 2]","[5, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 13, 8, 10, 12]}",0.635,0.6375,0.575,0.6275,0.6175,0.6184999999999999,0.02283637449333848,2400
268,1.3644726753234864,0.006896427076456447,0.19980010986328126,0.0009816960729389084,0.05,0,mismatch,"[1, 2]","[6, 7, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 8, 10, 12]}",0.6375,0.655,0.5875,0.63,0.605,0.623,0.023947860029656095,2330
269,1.363772487640381,0.008595568923908453,0.20061969757080078,0.0016386217723585925,0.05,0,mismatch,"[1, 2]","[6, 9, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 8, 10, 12]}",0.6375,0.66,0.5875,0.635,0.6175,0.6275,0.024135036772294335,2288
270,1.3590578079223632,0.010492525955847648,0.20057740211486816,0.0009656257930680157,0.05,0,mismatch,"[1, 2]","[6, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 8, 10, 12]}",0.6425,0.64,0.5925,0.635,0.6175,0.6255,0.01866815470259445,2303
271,1.3568257808685302,0.002186071163589328,0.2001643657684326,0.0013877711267664158,0.05,0,mismatch,"[1, 2]","[6, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 13, 8, 10, 12]}",0.635,0.6425,0.5875,0.6325,0.6175,0.623,0.019519221295943114,2330
272,1.353951358795166,0.007027854671116222,0.19896488189697265,0.0009478451128095009,0.05,0,mismatch,"[1, 2]","[7, 9, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 8, 10, 12]}",0.6325,0.6675,0.585,0.64,0.6125,0.6275000000000001,0.027613402542968152,2282
273,1.3703590393066407,0.014087033811996448,0.19987683296203612,0.001250584865299205,0.05,0,mismatch,"[1, 2]","[7, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 8, 10, 12]}",0.6425,0.6425,0.59,0.6375,0.625,0.6275000000000001,0.019811612756158944,2282
274,1.3596644401550293,0.0022892589939673925,0.2005532741546631,0.0015371274779416037,0.05,0,mismatch,"[1, 2]","[7, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 13, 8, 10, 12]}",0.6425,0.645,0.59,0.635,0.615,0.6255000000000001,0.020639767440550304,2302
275,1.3593727111816407,0.006688114813487436,0.20003724098205566,0.0008995518645197525,0.05,0,mismatch,"[1, 2]","[9, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 8, 10, 12]}",0.645,0.655,0.5925,0.64,0.6325,0.633,0.021529050141610984,2219
276,1.3600499153137207,0.002320295336599065,0.20026016235351562,0.0013473730072669611,0.05,0,mismatch,"[1, 2]","[9, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 13, 8, 10, 12]}",0.6425,0.645,0.5875,0.6375,0.635,0.6295,0.021295539439046843,2261
277,1.3586039066314697,0.0049070567669467855,0.20228109359741211,0.0008262833122210165,0.05,0,mismatch,"[1, 2]","[11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 13, 8, 10, 12]}",0.645,0.6275,0.5775,0.6275,0.65,0.6255,0.02566125484071268,2303
278,1.3898789882659912,0.005253220419505893,0.22889432907104493,0.0011598388744359879,0.05,0,mismatch,"[1, 2]","[5, 6, 7, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 8, 10, 12]}",0.635,0.6675,0.5925,0.64,0.6125,0.6295,0.025465663156493668,2261
279,1.3888625144958495,0.005924255008092652,0.23034520149230958,0.0017657747875424706,0.05,0,mismatch,"[1, 2]","[5, 6, 9, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 8, 10, 12]}",0.6325,0.66,0.6,0.63,0.6125,0.627,0.020334699407662762,2292
280,1.3926668167114258,0.004237500196928978,0.22868132591247559,0.0012942258860581227,0.05,0,mismatch,"[1, 2]","[5, 6, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 8, 10, 12]}",0.635,0.655,0.585,0.6325,0.6075,0.623,0.024259018941416417,2330
281,1.3872997760772705,0.004885851756550624,0.22970013618469237,0.0014582742960438206,0.05,0,mismatch,"[1, 2]","[5, 6, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 13, 8, 10, 12]}",0.635,0.64,0.5875,0.635,0.6075,0.6209999999999999,0.020285462775100786,2360
282,1.3894599437713624,0.004226924207544009,0.22869420051574707,0.0018809137300936152,0.05,0,mismatch,"[1, 2]","[5, 7, 9, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 8, 10, 12]}",0.645,0.6675,0.6075,0.6425,0.6125,0.635,0.022248595461286963,2190
283,1.418644952774048,0.01525314425230894,0.2335733413696289,0.0018888358201313716,0.05,0,mismatch,"[1, 2]","[5, 7, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 8, 10, 12]}",0.635,0.6675,0.59,0.6325,0.6125,0.6275000000000001,0.0257390753524675,2282
284,1.3914246559143066,0.0025686843949723863,0.23083839416503907,0.0022423322683628117,0.05,0,mismatch,"[1, 2]","[5, 7, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 13, 8, 10, 12]}",0.6375,0.6575,0.59,0.635,0.605,0.6249999999999999,0.024238399287081644,2312
285,1.3895278930664063,0.0016429323403139102,0.2318814754486084,0.000830093877897955,0.05,0,mismatch,"[1, 2]","[5, 9, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 8, 10, 12]}",0.6425,0.6575,0.5875,0.6425,0.61,0.6279999999999999,0.02551470164434613,2280
286,1.3904623985290527,0.0021483980951688387,0.23100781440734863,0.001866736404198151,0.05,0,mismatch,"[1, 2]","[5, 9, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 13, 8, 10, 12]}",0.6425,0.6575,0.585,0.645,0.61,0.6279999999999999,0.026617663308412337,2280
287,1.393555212020874,0.015445353494360003,0.23210616111755372,0.0014106291260705245,0.05,0,mismatch,"[1, 2]","[5, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 13, 8, 10, 12]}",0.6375,0.64,0.5875,0.64,0.62,0.625,0.02018662923818634,2308
288,1.3800410270690917,0.004145422608289711,0.2281017303466797,0.0021402899401123015,0.05,0,mismatch,"[1, 2]","[6, 7, 9, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 8, 10, 12]}",0.64,0.6625,0.595,0.635,0.6,0.6265,0.025475478405714,2298
289,1.3911242485046387,0.0031673042790193945,0.23085198402404786,0.001045572141688084,0.05,0,mismatch,"[1, 2]","[6, 7, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 8, 10, 12]}",0.6275,0.6625,0.6,0.64,0.6075,0.6275000000000001,0.022527760652137612,2282
290,1.3909637451171875,0.002239289210802233,0.22970805168151856,0.0010228277819260534,0.05,0,mismatch,"[1, 2]","[6, 7, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 13, 8, 10, 12]}",0.6375,0.665,0.6,0.6425,0.61,0.631,0.023377339455121934,2244
291,1.3886443614959716,0.003195546910476385,0.23213868141174315,0.0025242297905226693,0.05,0,mismatch,"[1, 2]","[6, 9, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 8, 10, 12]}",0.6375,0.6625,0.595,0.64,0.6225,0.6315,0.022282279955157188,2239
292,1.3956006526947022,0.0030646532438468755,0.23218302726745604,0.001401392894817591,0.05,0,mismatch,"[1, 2]","[6, 9, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 13, 8, 10, 12]}",0.64,0.6625,0.595,0.635,0.6175,0.63,0.022638462845343536,2254
293,1.3913985252380372,0.00307271903299338,0.23115391731262208,0.0011035021869224423,0.05,0,mismatch,"[1, 2]","[6, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 13, 8, 10, 12]}",0.645,0.65,0.585,0.6475,0.62,0.6295,0.024718414188616564,2261
294,1.3938105583190918,0.004578645946095745,0.23097829818725585,0.0006461768348855884,0.05,0,mismatch,"[1, 2]","[7, 9, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 8, 10, 12]}",0.64,0.6625,0.5975,0.6475,0.6175,0.633,0.022934689882359402,2219
295,1.390721321105957,0.0058589954000249364,0.23110318183898926,0.0016253248902141095,0.05,0,mismatch,"[1, 2]","[7, 9, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 13, 8, 10, 12]}",0.6425,0.66,0.5975,0.645,0.6125,0.6315,0.02294558781116752,2239
296,1.389284372329712,0.001624608410564423,0.23045859336853028,0.001594209262400691,0.05,0,mismatch,"[1, 2]","[7, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 13, 8, 10, 12]}",0.64,0.6625,0.5875,0.645,0.6225,0.6315000000000001,0.025426364270182224,2234
297,1.39015736579895,0.006814660057664514,0.23222270011901855,0.0006308792683593417,0.05,0,mismatch,"[1, 2]","[9, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 13, 8, 10, 12]}",0.645,0.66,0.595,0.6475,0.6325,0.636,0.02228227995515721,2172
298,1.4233354091644288,0.011036424023478795,0.26066269874572756,0.0018807499943234586,0.05,0,mismatch,"[1, 2]","[5, 6, 7, 9, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 8, 10, 12]}",0.65,0.6725,0.6025,0.64,0.615,0.6359999999999999,0.02492990172463581,2174
299,1.4105119705200195,0.004637555317682516,0.2593111515045166,0.0022896328380924134,0.05,0,mismatch,"[1, 2]","[5, 6, 7, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 8, 10, 12]}",0.645,0.6725,0.6,0.6475,0.615,0.6359999999999999,0.025622255950637912,2174
300,1.4157973766326903,0.007591895121361952,0.2608016014099121,0.0026805880179322987,0.05,0,mismatch,"[1, 2]","[5, 6, 7, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 13, 8, 10, 12]}",0.645,0.67,0.5925,0.65,0.62,0.6355000000000001,0.02675817632051931,2179
301,1.4100622653961181,0.004510224058322796,0.2600708961486816,0.0007863380541782081,0.05,0,mismatch,"[1, 2]","[5, 6, 9, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 8, 10, 12]}",0.6425,0.6625,0.6025,0.6425,0.615,0.633,0.021470910553583866,2219
302,1.430840015411377,0.017613576099206645,0.2611910343170166,0.0023362583724233785,0.05,0,mismatch,"[1, 2]","[5, 6, 9, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 13, 8, 10, 12]}",0.6375,0.66,0.605,0.6375,0.615,0.631,0.019274335267396393,2244
303,1.443427848815918,0.0076721324174058815,0.26576766967773435,0.0024009275979945967,0.05,0,mismatch,"[1, 2]","[5, 6, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 13, 8, 10, 12]}",0.6375,0.665,0.5925,0.6375,0.615,0.6295,0.024361855430159663,2261
304,1.4233277320861817,0.01278818168011066,0.2610201358795166,0.0015209543991076197,0.05,0,mismatch,"[1, 2]","[5, 7, 9, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 8, 10, 12]}",0.6525,0.6675,0.5975,0.6425,0.625,0.637,0.02410394158638788,2155
305,1.4221314907073974,0.0036961462031484325,0.2643293857574463,0.0031936675545065013,0.05,0,mismatch,"[1, 2]","[5, 7, 9, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 13, 8, 10, 12]}",0.6525,0.66,0.605,0.645,0.6225,0.637,0.020334699407662755,2155
306,1.4220031261444093,0.005041617303532983,0.26421146392822265,0.0019151970345809728,0.05,0,mismatch,"[1, 2]","[5, 7, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 13, 8, 10, 12]}",0.6425,0.665,0.6025,0.6375,0.615,0.6325000000000001,0.021851773383412154,2226
307,1.4173462390899658,0.004420122981738526,0.2629555702209473,0.0020187030458199123,0.05,0,mismatch,"[1, 2]","[5, 9, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 13, 8, 10, 12]}",0.6375,0.6625,0.595,0.6375,0.615,0.6295,0.022880122377295097,2261
308,1.438304328918457,0.014056597804706049,0.2644291877746582,0.0023555919544329105,0.05,0,mismatch,"[1, 2]","[6, 7, 9, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 8, 10, 12]}",0.6475,0.6725,0.5975,0.6375,0.615,0.634,0.025961509971494323,2204
309,1.4425426483154298,0.013213850314846096,0.2676549911499023,0.005756876138629249,0.05,0,mismatch,"[1, 2]","[6, 7, 9, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 13, 8, 10, 12]}",0.6475,0.665,0.6,0.635,0.6075,0.631,0.024320773014030624,2244
310,1.445120143890381,0.017194937408612374,0.26519155502319336,0.002106397989636854,0.05,0,mismatch,"[1, 2]","[6, 7, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 13, 8, 10, 12]}",0.645,0.6625,0.5975,0.645,0.61,0.632,0.0242590189414164,2230
311,1.4459580421447753,0.005988146983034393,0.26484928131103513,0.0007606325528808855,0.05,0,mismatch,"[1, 2]","[6, 9, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 13, 8, 10, 12]}",0.635,0.665,0.6025,0.645,0.62,0.6335000000000001,0.02130727575266252,2212
312,1.4444530963897706,0.008641563602871667,0.26537394523620605,0.0025066557130895965,0.05,0,mismatch,"[1, 2]","[7, 9, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 13, 8, 10, 12]}",0.64,0.665,0.6,0.6375,0.62,0.6325000000000001,0.021679483388678818,2226
313,1.4841749668121338,0.013990363678102245,0.29575309753417967,0.0021523172997236478,0.05,0,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 8, 10, 12]}",0.65,0.68,0.605,0.6425,0.6075,0.637,0.028080242164197956,2155
314,1.508852767944336,0.07913211111589295,0.2981318473815918,0.008905200605216641,0.05,0,mismatch,"[1, 2]","[5, 6, 7, 9, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 13, 8, 10, 12]}",0.6475,0.6825,0.605,0.635,0.6075,0.6355000000000001,0.028521921393903315,2179
315,1.4824710369110108,0.01324705048442501,0.29674086570739744,0.0009740742190403068,0.05,0,mismatch,"[1, 2]","[5, 6, 7, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 13, 8, 10, 12]}",0.65,0.67,0.6025,0.6425,0.6125,0.6355000000000001,0.024768932153001664,2179
316,1.4646106719970704,0.00702596182607654,0.29628615379333495,0.0022384436633789283,0.05,0,mismatch,"[1, 2]","[5, 6, 9, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 13, 8, 10, 12]}",0.65,0.6675,0.5925,0.64,0.6225,0.6345,0.02556364606232842,2198
317,1.459223747253418,0.0022041903604363105,0.2930614471435547,0.0014391063016002863,0.05,0,mismatch,"[1, 2]","[5, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 13, 8, 10, 12]}",0.6575,0.6675,0.595,0.6475,0.6225,0.638,0.02619160170741758,2138
318,1.4599437713623047,0.007381521054794909,0.2945687770843506,0.0018950109743454118,0.05,0,mismatch,"[1, 2]","[6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 13, 8, 10, 12]}",0.6475,0.6725,0.5925,0.6375,0.6175,0.6335,0.02709243436828811,2217
319,1.5015823364257812,0.02291208488127179,0.3290443420410156,0.004344115925315222,0.05,0,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.05, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 13, 8, 10, 12]}",0.665,0.685,0.6075,0.64,0.61,0.6415,0.03031501278244825,2096
320,1.3632191658020019,0.06922561105460362,0.13965439796447754,0.0010870637842804098,0.060000000000000005,0,mismatch,"[1, 2]","[8, 10, 12]","{'C': 0.060000000000000005, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [8, 10, 12]}",0.6375,0.6225,0.5725,0.6225,0.64,0.619,0.024372115213907877,2386
